7.590135693550109863e+01,0.000000000000000000e+00
7.591381096839904785e+01,0.000000000000000000e+00
7.592181301116943359e+01,0.000000000000000000e+00
7.593427991867065430e+01,0.000000000000000000e+00
7.594661092758178711e+01,-3.069952486055776975e-01
7.595479297637939453e+01,0.000000000000000000e+00
7.596702504158020020e+01,0.000000000000000000e+00
7.597506499290466309e+01,0.000000000000000000e+00
7.598759508132934570e+01,0.000000000000000000e+00
7.599576306343078613e+01,0.000000000000000000e+00
7.600802707672119141e+01,0.000000000000000000e+00
7.601624298095703125e+01,0.000000000000000000e+00
7.602843594551086426e+01,0.000000000000000000e+00
7.603681492805480957e+01,-3.069952486055776975e-01
7.604912209510803223e+01,0.000000000000000000e+00
7.605740690231323242e+01,0.000000000000000000e+00
7.606959509849548340e+01,0.000000000000000000e+00
7.607781600952148438e+01,0.000000000000000000e+00
7.609012198448181152e+01,0.000000000000000000e+00
7.609810590744018555e+01,0.000000000000000000e+00
7.611036705970764160e+01,0.000000000000000000e+00
7.611868095397949219e+01,0.000000000000000000e+00
7.613089609146118164e+01,-3.069952486055776975e-01
7.613926100730895996e+01,0.000000000000000000e+00
7.615140390396118164e+01,0.000000000000000000e+00
7.615971708297729492e+01,0.000000000000000000e+00
7.617193102836608887e+01,0.000000000000000000e+00
7.618019294738769531e+01,-3.069952486055776975e-01
7.619241690635681152e+01,0.000000000000000000e+00
7.620056295394897461e+01,0.000000000000000000e+00
7.621296000480651855e+01,0.000000000000000000e+00
7.622104001045227051e+01,0.000000000000000000e+00
7.623337292671203613e+01,0.000000000000000000e+00
7.624157595634460449e+01,0.000000000000000000e+00
7.625357294082641602e+01,0.000000000000000000e+00
7.626213097572326660e+01,0.000000000000000000e+00
7.627427697181701660e+01,0.000000000000000000e+00
7.628260803222656250e+01,0.000000000000000000e+00
7.629486203193664551e+01,0.000000000000000000e+00
7.630278801918029785e+01,0.000000000000000000e+00
7.631521391868591309e+01,0.000000000000000000e+00
7.632322406768798828e+01,0.000000000000000000e+00
7.633585691452026367e+01,0.000000000000000000e+00
7.634391903877258301e+01,0.000000000000000000e+00
7.635623502731323242e+01,0.000000000000000000e+00
7.636442208290100098e+01,0.000000000000000000e+00
7.637657308578491211e+01,0.000000000000000000e+00
7.638494896888732910e+01,0.000000000000000000e+00
7.639721989631652832e+01,0.000000000000000000e+00
7.640542292594909668e+01,0.000000000000000000e+00
7.641775202751159668e+01,0.000000000000000000e+00
7.642592406272888184e+01,0.000000000000000000e+00
7.643817901611328125e+01,3.069952486055776975e-01
7.644623589515686035e+01,0.000000000000000000e+00
7.645864295959472656e+01,0.000000000000000000e+00
7.646684408187866211e+01,-3.069952486055776975e-01
7.647909998893737793e+01,0.000000000000000000e+00
7.648732304573059082e+01,0.000000000000000000e+00
7.649951291084289551e+01,0.000000000000000000e+00
7.650780892372131348e+01,0.000000000000000000e+00
7.652010893821716309e+01,0.000000000000000000e+00
7.652822494506835938e+01,0.000000000000000000e+00
7.654064297676086426e+01,0.000000000000000000e+00
7.654855895042419434e+01,0.000000000000000000e+00
7.656104397773742676e+01,0.000000000000000000e+00
7.656918191909790039e+01,0.000000000000000000e+00
7.658149099349975586e+01,0.000000000000000000e+00
7.658976006507873535e+01,0.000000000000000000e+00
7.660171508789062500e+01,-3.069952486055776975e-01
7.661418795585632324e+01,0.000000000000000000e+00
7.662242102622985840e+01,0.000000000000000000e+00
7.663469290733337402e+01,0.000000000000000000e+00
7.664300203323364258e+01,0.000000000000000000e+00
7.665511894226074219e+01,-3.069952486055776975e-01
7.666334390640258789e+01,0.000000000000000000e+00
7.667565798759460449e+01,0.000000000000000000e+00
7.668396902084350586e+01,0.000000000000000000e+00
7.669615197181701660e+01,0.000000000000000000e+00
7.670441603660583496e+01,0.000000000000000000e+00
7.671640801429748535e+01,0.000000000000000000e+00
7.672482395172119141e+01,0.000000000000000000e+00
7.673710894584655762e+01,0.000000000000000000e+00
7.674532008171081543e+01,0.000000000000000000e+00
7.675754499435424805e+01,0.000000000000000000e+00
7.676562309265136719e+01,0.000000000000000000e+00
7.677811908721923828e+01,0.000000000000000000e+00
7.678633403778076172e+01,0.000000000000000000e+00
7.679859709739685059e+01,0.000000000000000000e+00
7.680681204795837402e+01,0.000000000000000000e+00
7.681893587112426758e+01,0.000000000000000000e+00
7.682727289199829102e+01,0.000000000000000000e+00
7.683962297439575195e+01,-3.069952486055776975e-01
7.684769487380981445e+01,0.000000000000000000e+00
7.686012387275695801e+01,0.000000000000000000e+00
7.686829590797424316e+01,0.000000000000000000e+00
7.688022089004516602e+01,0.000000000000000000e+00
7.688878488540649414e+01,0.000000000000000000e+00
7.690094089508056641e+01,0.000000000000000000e+00
7.690922689437866211e+01,0.000000000000000000e+00
7.692122292518615723e+01,0.000000000000000000e+00
7.692971491813659668e+01,0.000000000000000000e+00
7.694179296493530273e+01,0.000000000000000000e+00
7.694985198974609375e+01,0.000000000000000000e+00
7.696242690086364746e+01,0.000000000000000000e+00
7.697056794166564941e+01,0.000000000000000000e+00
7.698286890983581543e+01,0.000000000000000000e+00
7.699114799499511719e+01,0.000000000000000000e+00
7.700318503379821777e+01,0.000000000000000000e+00
7.701163387298583984e+01,0.000000000000000000e+00
7.702397990226745605e+01,0.000000000000000000e+00
7.703202295303344727e+01,0.000000000000000000e+00
7.704435586929321289e+01,0.000000000000000000e+00
7.705259203910827637e+01,0.000000000000000000e+00
7.706489396095275879e+01,0.000000000000000000e+00
7.707289886474609375e+01,0.000000000000000000e+00
7.708530688285827637e+01,0.000000000000000000e+00
7.709357190132141113e+01,0.000000000000000000e+00
7.710581898689270020e+01,0.000000000000000000e+00
7.711399388313293457e+01,0.000000000000000000e+00
7.712609601020812988e+01,0.000000000000000000e+00
7.713425302505493164e+01,0.000000000000000000e+00
7.714662694931030273e+01,0.000000000000000000e+00
7.715483307838439941e+01,0.000000000000000000e+00
7.716720604896545410e+01,0.000000000000000000e+00
7.717534208297729492e+01,0.000000000000000000e+00
7.718769502639770508e+01,0.000000000000000000e+00
7.719579100608825684e+01,0.000000000000000000e+00
7.720823597908020020e+01,-3.069952486055776975e-01
7.721638298034667969e+01,0.000000000000000000e+00
7.722837686538696289e+01,0.000000000000000000e+00
7.723685288429260254e+01,0.000000000000000000e+00
7.724907493591308594e+01,0.000000000000000000e+00
7.726136302947998047e+01,0.000000000000000000e+00
7.726953387260437012e+01,0.000000000000000000e+00
7.728169798851013184e+01,0.000000000000000000e+00
7.728985595703125000e+01,0.000000000000000000e+00
7.730230903625488281e+01,0.000000000000000000e+00
7.731027889251708984e+01,0.000000000000000000e+00
7.732291293144226074e+01,0.000000000000000000e+00
7.733085298538208008e+01,0.000000000000000000e+00
7.734321594238281250e+01,-3.069952486055776975e-01
7.735153698921203613e+01,0.000000000000000000e+00
7.736372590065002441e+01,0.000000000000000000e+00
7.737197494506835938e+01,0.000000000000000000e+00
7.738429093360900879e+01,0.000000000000000000e+00
7.739256191253662109e+01,-3.069952486055776975e-01
7.740485000610351562e+01,0.000000000000000000e+00
7.741291093826293945e+01,0.000000000000000000e+00
7.742537808418273926e+01,0.000000000000000000e+00
7.743339300155639648e+01,0.000000000000000000e+00
7.744572305679321289e+01,0.000000000000000000e+00
7.745395898818969727e+01,0.000000000000000000e+00
7.746590209007263184e+01,0.000000000000000000e+00
7.747444486618041992e+01,0.000000000000000000e+00
7.748668909072875977e+01,0.000000000000000000e+00
7.749496293067932129e+01,0.000000000000000000e+00
7.750731801986694336e+01,0.000000000000000000e+00
7.751536202430725098e+01,0.000000000000000000e+00
7.752769494056701660e+01,0.000000000000000000e+00
7.753554105758666992e+01,-3.069952486055776975e-01
7.754804396629333496e+01,0.000000000000000000e+00
7.755625987052917480e+01,0.000000000000000000e+00
7.756858086585998535e+01,0.000000000000000000e+00
7.757680392265319824e+01,0.000000000000000000e+00
7.758898997306823730e+01,0.000000000000000000e+00
7.759737396240234375e+01,0.000000000000000000e+00
7.760960102081298828e+01,0.000000000000000000e+00
7.761775493621826172e+01,0.000000000000000000e+00
7.763004708290100098e+01,0.000000000000000000e+00
7.763831186294555664e+01,0.000000000000000000e+00
7.765058708190917969e+01,0.000000000000000000e+00
7.765856599807739258e+01,0.000000000000000000e+00
7.767098307609558105e+01,-3.069952486055776975e-01
7.767921900749206543e+01,0.000000000000000000e+00
7.769145989418029785e+01,0.000000000000000000e+00
7.769965887069702148e+01,0.000000000000000000e+00
7.771190190315246582e+01,0.000000000000000000e+00
7.772008609771728516e+01,0.000000000000000000e+00
7.773238205909729004e+01,0.000000000000000000e+00
7.774035000801086426e+01,0.000000000000000000e+00
7.775292992591857910e+01,-3.069952486055776975e-01
7.776098489761352539e+01,0.000000000000000000e+00
7.777320289611816406e+01,0.000000000000000000e+00
7.778150796890258789e+01,0.000000000000000000e+00
7.779389190673828125e+01,0.000000000000000000e+00
7.780215907096862793e+01,-3.069952486055776975e-01
7.781407904624938965e+01,0.000000000000000000e+00
7.782260394096374512e+01,0.000000000000000000e+00
7.783477902412414551e+01,0.000000000000000000e+00
7.784313702583312988e+01,0.000000000000000000e+00
7.785528302192687988e+01,0.000000000000000000e+00
7.786358594894409180e+01,0.000000000000000000e+00
7.787582707405090332e+01,0.000000000000000000e+00
7.788367891311645508e+01,0.000000000000000000e+00
7.789640498161315918e+01,0.000000000000000000e+00
7.790851306915283203e+01,0.000000000000000000e+00
7.791675901412963867e+01,0.000000000000000000e+00
7.792895889282226562e+01,0.000000000000000000e+00
7.793695497512817383e+01,0.000000000000000000e+00
7.794922900199890137e+01,0.000000000000000000e+00
7.795762991905212402e+01,0.000000000000000000e+00
7.796979594230651855e+01,0.000000000000000000e+00
7.797792696952819824e+01,0.000000000000000000e+00
7.799036598205566406e+01,-3.069952486055776975e-01
7.799872207641601562e+01,0.000000000000000000e+00
7.801094102859497070e+01,0.000000000000000000e+00
7.801917290687561035e+01,0.000000000000000000e+00
7.803145289421081543e+01,0.000000000000000000e+00
7.803963804244995117e+01,0.000000000000000000e+00
7.805197501182556152e+01,0.000000000000000000e+00
7.806005907058715820e+01,0.000000000000000000e+00
7.807236504554748535e+01,0.000000000000000000e+00
7.808057403564453125e+01,-3.069952486055776975e-01
7.809259390830993652e+01,0.000000000000000000e+00
7.810106801986694336e+01,0.000000000000000000e+00
7.811333489418029785e+01,0.000000000000000000e+00
7.812156987190246582e+01,0.000000000000000000e+00
7.813384699821472168e+01,0.000000000000000000e+00
7.814211392402648926e+01,0.000000000000000000e+00
7.815404391288757324e+01,0.000000000000000000e+00
7.816220092773437500e+01,0.000000000000000000e+00
7.817453694343566895e+01,-3.069952486055776975e-01
7.818284296989440918e+01,0.000000000000000000e+00
7.819512486457824707e+01,0.000000000000000000e+00
7.820339298248291016e+01,0.000000000000000000e+00
7.821555590629577637e+01,0.000000000000000000e+00
7.822388601303100586e+01,-3.069952486055776975e-01
7.823616886138916016e+01,0.000000000000000000e+00
7.824439787864685059e+01,0.000000000000000000e+00
7.825653290748596191e+01,0.000000000000000000e+00
7.826483201980590820e+01,0.000000000000000000e+00
7.827707099914550781e+01,0.000000000000000000e+00
7.828521800041198730e+01,0.000000000000000000e+00
7.829761409759521484e+01,0.000000000000000000e+00
7.830581188201904297e+01,0.000000000000000000e+00
7.831808686256408691e+01,0.000000000000000000e+00
7.832631397247314453e+01,0.000000000000000000e+00
7.833844304084777832e+01,0.000000000000000000e+00
7.834671187400817871e+01,0.000000000000000000e+00
7.835901308059692383e+01,0.000000000000000000e+00
7.836724209785461426e+01,0.000000000000000000e+00
7.837955904006958008e+01,0.000000000000000000e+00
7.838785290718078613e+01,0.000000000000000000e+00
7.840014290809631348e+01,0.000000000000000000e+00
7.840821909904479980e+01,0.000000000000000000e+00
7.842056798934936523e+01,0.000000000000000000e+00
7.842869400978088379e+01,0.000000000000000000e+00
7.844073486328125000e+01,0.000000000000000000e+00
7.844921493530273438e+01,-3.069952486055776975e-01
7.846154093742370605e+01,0.000000000000000000e+00
7.846969604492187500e+01,0.000000000000000000e+00
7.848196601867675781e+01,0.000000000000000000e+00
7.849017095565795898e+01,0.000000000000000000e+00
7.850243806838989258e+01,0.000000000000000000e+00
7.851034688949584961e+01,0.000000000000000000e+00
7.852293896675109863e+01,0.000000000000000000e+00
7.853511190414428711e+01,0.000000000000000000e+00
7.854346203804016113e+01,0.000000000000000000e+00
7.855566287040710449e+01,0.000000000000000000e+00
7.856365489959716797e+01,0.000000000000000000e+00
7.857618188858032227e+01,0.000000000000000000e+00
7.858432698249816895e+01,0.000000000000000000e+00
7.859671401977539062e+01,0.000000000000000000e+00
7.860488295555114746e+01,0.000000000000000000e+00
7.861710906028747559e+01,0.000000000000000000e+00
7.862506604194641113e+01,-3.069952486055776975e-01
7.863758301734924316e+01,0.000000000000000000e+00
7.864578604698181152e+01,0.000000000000000000e+00
7.865778398513793945e+01,0.000000000000000000e+00
7.866623997688293457e+01,0.000000000000000000e+00
7.867851400375366211e+01,0.000000000000000000e+00
7.868673086166381836e+01,0.000000000000000000e+00
7.869898486137390137e+01,0.000000000000000000e+00
7.870721101760864258e+01,0.000000000000000000e+00
7.871924400329589844e+01,0.000000000000000000e+00
7.872769594192504883e+01,-3.069952486055776975e-01
7.873994708061218262e+01,0.000000000000000000e+00
7.874815702438354492e+01,0.000000000000000000e+00
7.876036500930786133e+01,0.000000000000000000e+00
7.876855897903442383e+01,-3.069952486055776975e-01
7.878090000152587891e+01,0.000000000000000000e+00
7.878887605667114258e+01,0.000000000000000000e+00
7.880144190788269043e+01,0.000000000000000000e+00
7.880955505371093750e+01,0.000000000000000000e+00
7.882188487052917480e+01,0.000000000000000000e+00
7.883007907867431641e+01,0.000000000000000000e+00
7.884216809272766113e+01,0.000000000000000000e+00
7.885055804252624512e+01,0.000000000000000000e+00
7.886282205581665039e+01,0.000000000000000000e+00
7.887106108665466309e+01,0.000000000000000000e+00
7.888332891464233398e+01,0.000000000000000000e+00
7.889151501655578613e+01,0.000000000000000000e+00
7.890379190444946289e+01,0.000000000000000000e+00
7.891170287132263184e+01,0.000000000000000000e+00
7.892426705360412598e+01,0.000000000000000000e+00
7.893245697021484375e+01,0.000000000000000000e+00
7.894447207450866699e+01,0.000000000000000000e+00
7.895293593406677246e+01,0.000000000000000000e+00
7.896508693695068359e+01,0.000000000000000000e+00
7.897340607643127441e+01,0.000000000000000000e+00
7.898570299148559570e+01,0.000000000000000000e+00
7.899375486373901367e+01,0.000000000000000000e+00
7.900604104995727539e+01,0.000000000000000000e+00
7.901414704322814941e+01,0.000000000000000000e+00
7.902666091918945312e+01,0.000000000000000000e+00
7.903482890129089355e+01,0.000000000000000000e+00
7.904713606834411621e+01,0.000000000000000000e+00
7.905533003807067871e+01,0.000000000000000000e+00
7.906752705574035645e+01,0.000000000000000000e+00
7.907580995559692383e+01,0.000000000000000000e+00
7.908807396888732910e+01,0.000000000000000000e+00
7.909628486633300781e+01,0.000000000000000000e+00
7.910859203338623047e+01,0.000000000000000000e+00
7.911679506301879883e+01,0.000000000000000000e+00
7.912907600402832031e+01,0.000000000000000000e+00
7.913720488548278809e+01,-3.069952486055776975e-01
7.914956188201904297e+01,0.000000000000000000e+00
7.915769600868225098e+01,0.000000000000000000e+00
7.916978693008422852e+01,0.000000000000000000e+00
7.918208193778991699e+01,0.000000000000000000e+00
7.919038009643554688e+01,0.000000000000000000e+00
7.920259690284729004e+01,0.000000000000000000e+00
7.921089506149291992e+01,0.000000000000000000e+00
7.922308397293090820e+01,0.000000000000000000e+00
7.923146796226501465e+01,0.000000000000000000e+00
7.924370408058166504e+01,0.000000000000000000e+00
7.925186300277709961e+01,0.000000000000000000e+00
7.926416397094726562e+01,0.000000000000000000e+00
7.927227687835693359e+01,0.000000000000000000e+00
7.928462505340576172e+01,0.000000000000000000e+00
7.929275393486022949e+01,0.000000000000000000e+00
7.930515003204345703e+01,0.000000000000000000e+00
7.931332588195800781e+01,0.000000000000000000e+00
7.932556605339050293e+01,0.000000000000000000e+00
7.933382701873779297e+01,0.000000000000000000e+00
7.934605097770690918e+01,0.000000000000000000e+00
7.935421609878540039e+01,0.000000000000000000e+00
7.936660194396972656e+01,0.000000000000000000e+00
7.937480187416076660e+01,0.000000000000000000e+00
7.938696002960205078e+01,0.000000000000000000e+00
7.939516806602478027e+01,0.000000000000000000e+00
7.940753293037414551e+01,0.000000000000000000e+00
7.941565608978271484e+01,0.000000000000000000e+00
7.942800807952880859e+01,-3.069952486055776975e-01
7.943620395660400391e+01,0.000000000000000000e+00
7.944824886322021484e+01,0.000000000000000000e+00
7.945671606063842773e+01,0.000000000000000000e+00
7.946895003318786621e+01,0.000000000000000000e+00
7.947720408439636230e+01,0.000000000000000000e+00
7.948948097229003906e+01,0.000000000000000000e+00
7.949766898155212402e+01,0.000000000000000000e+00
7.950987505912780762e+01,0.000000000000000000e+00
7.951792192459106445e+01,0.000000000000000000e+00
7.953043198585510254e+01,0.000000000000000000e+00
7.953857302665710449e+01,0.000000000000000000e+00
7.955090594291687012e+01,0.000000000000000000e+00
7.955910301208496094e+01,0.000000000000000000e+00
7.957116699218750000e+01,0.000000000000000000e+00
7.957958102226257324e+01,0.000000000000000000e+00
7.959182500839233398e+01,3.069952486055776975e-01
7.959997391700744629e+01,0.000000000000000000e+00
7.961233305931091309e+01,0.000000000000000000e+00
7.962055301666259766e+01,0.000000000000000000e+00
7.963281393051147461e+01,0.000000000000000000e+00
7.964074707031250000e+01,0.000000000000000000e+00
7.965332794189453125e+01,0.000000000000000000e+00
7.966145896911621094e+01,0.000000000000000000e+00
7.967374897003173828e+01,0.000000000000000000e+00
7.968176388740539551e+01,0.000000000000000000e+00
7.969414901733398438e+01,0.000000000000000000e+00
7.970245790481567383e+01,0.000000000000000000e+00
7.971466708183288574e+01,0.000000000000000000e+00
7.972292304039001465e+01,0.000000000000000000e+00
7.973522996902465820e+01,0.000000000000000000e+00
7.974334406852722168e+01,0.000000000000000000e+00
7.975568699836730957e+01,0.000000000000000000e+00
7.976378893852233887e+01,0.000000000000000000e+00
7.977618503570556641e+01,0.000000000000000000e+00
7.978432202339172363e+01,0.000000000000000000e+00
7.979661107063293457e+01,0.000000000000000000e+00
7.980480003356933594e+01,0.000000000000000000e+00
7.981706094741821289e+01,0.000000000000000000e+00
7.982533788681030273e+01,0.000000000000000000e+00
7.983760905265808105e+01,0.000000000000000000e+00
7.984960508346557617e+01,0.000000000000000000e+00
7.985790896415710449e+01,0.000000000000000000e+00
7.987026286125183105e+01,0.000000000000000000e+00
7.987869501113891602e+01,0.000000000000000000e+00
7.989094209671020508e+01,0.000000000000000000e+00
7.989911007881164551e+01,0.000000000000000000e+00
7.991120886802673340e+01,0.000000000000000000e+00
7.991929793357849121e+01,0.000000000000000000e+00
7.993176794052124023e+01,0.000000000000000000e+00
7.993993902206420898e+01,0.000000000000000000e+00
7.995227408409118652e+01,-3.069952486055776975e-01
7.996048593521118164e+01,0.000000000000000000e+00
7.997265887260437012e+01,0.000000000000000000e+00
7.998097491264343262e+01,0.000000000000000000e+00
7.999303293228149414e+01,0.000000000000000000e+00
8.000122809410095215e+01,0.000000000000000000e+00
8.001368689537048340e+01,0.000000000000000000e+00
8.002171492576599121e+01,0.000000000000000000e+00
8.003408193588256836e+01,0.000000000000000000e+00
8.004224586486816406e+01,0.000000000000000000e+00
8.005466508865356445e+01,0.000000000000000000e+00
8.006276988983154297e+01,0.000000000000000000e+00
8.007490086555480957e+01,0.000000000000000000e+00
8.008299708366394043e+01,0.000000000000000000e+00
8.009523892402648926e+01,0.000000000000000000e+00
8.010351109504699707e+01,0.000000000000000000e+00
8.011581301689147949e+01,0.000000000000000000e+00
8.012401103973388672e+01,-3.069952486055776975e-01
8.013627600669860840e+01,0.000000000000000000e+00
8.014447498321533203e+01,0.000000000000000000e+00
8.015674901008605957e+01,0.000000000000000000e+00
8.016494894027709961e+01,0.000000000000000000e+00
8.017722487449645996e+01,-3.069952486055776975e-01
8.018542098999023438e+01,0.000000000000000000e+00
8.019768309593200684e+01,0.000000000000000000e+00
8.020589995384216309e+01,0.000000000000000000e+00
8.021819901466369629e+01,0.000000000000000000e+00
8.022637701034545898e+01,0.000000000000000000e+00
8.023867607116699219e+01,0.000000000000000000e+00
8.024684906005859375e+01,0.000000000000000000e+00
8.025913000106811523e+01,0.000000000000000000e+00
8.026734995841979980e+01,0.000000000000000000e+00
8.027962708473205566e+01,0.000000000000000000e+00
8.028782606124877930e+01,0.000000000000000000e+00
8.030010509490966797e+01,0.000000000000000000e+00
8.030830907821655273e+01,0.000000000000000000e+00
8.032059192657470703e+01,0.000000000000000000e+00
8.032878208160400391e+01,0.000000000000000000e+00
8.034108400344848633e+01,0.000000000000000000e+00
8.034926795959472656e+01,-3.069952486055776975e-01
8.036156105995178223e+01,0.000000000000000000e+00
8.036975789070129395e+01,0.000000000000000000e+00
8.038208007812500000e+01,0.000000000000000000e+00
8.039022803306579590e+01,0.000000000000000000e+00
8.040251088142395020e+01,0.000000000000000000e+00
8.041070508956909180e+01,0.000000000000000000e+00
8.042297887802124023e+01,0.000000000000000000e+00
8.043118786811828613e+01,0.000000000000000000e+00
8.044346094131469727e+01,0.000000000000000000e+00
8.045165801048278809e+01,0.000000000000000000e+00
8.046393203735351562e+01,0.000000000000000000e+00
8.047212791442871094e+01,0.000000000000000000e+00
8.048443198204040527e+01,0.000000000000000000e+00
8.049663209915161133e+01,0.000000000000000000e+00
8.050490593910217285e+01,-3.069952486055776975e-01
8.051715207099914551e+01,0.000000000000000000e+00
8.052538108825683594e+01,0.000000000000000000e+00
8.053763389587402344e+01,0.000000000000000000e+00
8.054585599899291992e+01,0.000000000000000000e+00
8.055811309814453125e+01,0.000000000000000000e+00
8.056633090972900391e+01,0.000000000000000000e+00
8.057862091064453125e+01,0.000000000000000000e+00
8.058683490753173828e+01,0.000000000000000000e+00
8.059906101226806641e+01,0.000000000000000000e+00
8.060721707344055176e+01,0.000000000000000000e+00
8.061948990821838379e+01,0.000000000000000000e+00
8.062785005569458008e+01,0.000000000000000000e+00
8.064010691642761230e+01,-3.069952486055776975e-01
8.064827895164489746e+01,0.000000000000000000e+00
8.066053390502929688e+01,0.000000000000000000e+00
8.066877889633178711e+01,0.000000000000000000e+00
8.068112206459045410e+01,0.000000000000000000e+00
8.068926501274108887e+01,0.000000000000000000e+00
8.070155405998229980e+01,0.000000000000000000e+00
8.070975995063781738e+01,0.000000000000000000e+00
8.072205209732055664e+01,-3.069952486055776975e-01
8.073025798797607422e+01,0.000000000000000000e+00
8.074253106117248535e+01,0.000000000000000000e+00
8.075072693824768066e+01,0.000000000000000000e+00
8.076306986808776855e+01,0.000000000000000000e+00
8.077130007743835449e+01,-3.069952486055776975e-01
8.078361105918884277e+01,0.000000000000000000e+00
8.079183888435363770e+01,0.000000000000000000e+00
8.080415701866149902e+01,0.000000000000000000e+00
8.081240701675415039e+01,0.000000000000000000e+00
8.082472991943359375e+01,0.000000000000000000e+00
8.083292198181152344e+01,0.000000000000000000e+00
8.084526491165161133e+01,0.000000000000000000e+00
8.085352301597595215e+01,0.000000000000000000e+00
8.086581492424011230e+01,0.000000000000000000e+00
8.087404203414916992e+01,0.000000000000000000e+00
8.088635993003845215e+01,0.000000000000000000e+00
8.089459300041198730e+01,0.000000000000000000e+00
8.090690898895263672e+01,0.000000000000000000e+00
8.091531205177307129e+01,-3.069952486055776975e-01
8.092774701118469238e+01,0.000000000000000000e+00
8.093598103523254395e+01,0.000000000000000000e+00
8.094821906089782715e+01,0.000000000000000000e+00
8.095647501945495605e+01,-3.069952486055776975e-01
8.096886587142944336e+01,0.000000000000000000e+00
8.097704505920410156e+01,0.000000000000000000e+00
8.098945403099060059e+01,0.000000000000000000e+00
8.099765706062316895e+01,0.000000000000000000e+00
8.100997400283813477e+01,0.000000000000000000e+00
8.101802897453308105e+01,0.000000000000000000e+00
8.103039908409118652e+01,0.000000000000000000e+00
8.103864693641662598e+01,0.000000000000000000e+00
8.105096888542175293e+01,0.000000000000000000e+00
8.105929088592529297e+01,0.000000000000000000e+00
8.107152104377746582e+01,0.000000000000000000e+00
8.107982397079467773e+01,0.000000000000000000e+00
8.109217691421508789e+01,0.000000000000000000e+00
8.110040307044982910e+01,0.000000000000000000e+00
8.111270594596862793e+01,0.000000000000000000e+00
8.112082886695861816e+01,0.000000000000000000e+00
8.113331794738769531e+01,0.000000000000000000e+00
8.114550590515136719e+01,0.000000000000000000e+00
8.115377593040466309e+01,0.000000000000000000e+00
8.116606402397155762e+01,0.000000000000000000e+00
8.117414808273315430e+01,0.000000000000000000e+00
8.118653798103332520e+01,-3.069952486055776975e-01
8.119485187530517578e+01,0.000000000000000000e+00
8.120718502998352051e+01,0.000000000000000000e+00
8.121547389030456543e+01,0.000000000000000000e+00
8.122765803337097168e+01,0.000000000000000000e+00
8.123595499992370605e+01,0.000000000000000000e+00
8.124828100204467773e+01,0.000000000000000000e+00
8.125656390190124512e+01,0.000000000000000000e+00
8.126888608932495117e+01,0.000000000000000000e+00
8.127711105346679688e+01,0.000000000000000000e+00
8.128935790061950684e+01,0.000000000000000000e+00
8.129755401611328125e+01,0.000000000000000000e+00
8.130999994277954102e+01,0.000000000000000000e+00
8.131821393966674805e+01,0.000000000000000000e+00
8.133048892021179199e+01,-3.069952486055776975e-01
8.133878707885742188e+01,3.069952486055776975e-01
8.135101389884948730e+01,0.000000000000000000e+00
8.135931396484375000e+01,0.000000000000000000e+00
8.137163686752319336e+01,-3.069952486055776975e-01
8.137977194786071777e+01,0.000000000000000000e+00
8.139217805862426758e+01,0.000000000000000000e+00
8.140040397644042969e+01,0.000000000000000000e+00
8.141273307800292969e+01,0.000000000000000000e+00
8.142090606689453125e+01,0.000000000000000000e+00
8.143322992324829102e+01,0.000000000000000000e+00
8.144146895408630371e+01,0.000000000000000000e+00
8.145365309715270996e+01,0.000000000000000000e+00
8.146206498146057129e+01,-3.069952486055776975e-01
8.147432398796081543e+01,0.000000000000000000e+00
8.148258805274963379e+01,0.000000000000000000e+00
8.149483299255371094e+01,0.000000000000000000e+00
8.150315904617309570e+01,0.000000000000000000e+00
8.151523900032043457e+01,-3.069952486055776975e-01
8.152348399162292480e+01,0.000000000000000000e+00
8.153595709800720215e+01,0.000000000000000000e+00
8.154418706893920898e+01,0.000000000000000000e+00
8.155656290054321289e+01,0.000000000000000000e+00
8.156479287147521973e+01,-3.069952486055776975e-01
8.157703900337219238e+01,0.000000000000000000e+00
8.158537101745605469e+01,0.000000000000000000e+00
8.159767389297485352e+01,0.000000000000000000e+00
8.160591197013854980e+01,0.000000000000000000e+00
8.161814999580383301e+01,0.000000000000000000e+00
8.162635207176208496e+01,0.000000000000000000e+00
8.163868093490600586e+01,0.000000000000000000e+00
8.164691686630249023e+01,0.000000000000000000e+00
8.165925407409667969e+01,-3.069952486055776975e-01
8.166747307777404785e+01,3.069952486055776975e-01
8.167964887619018555e+01,0.000000000000000000e+00
8.168810892105102539e+01,0.000000000000000000e+00
8.170038294792175293e+01,0.000000000000000000e+00
8.170865201950073242e+01,0.000000000000000000e+00
8.172090291976928711e+01,0.000000000000000000e+00
8.172919607162475586e+01,0.000000000000000000e+00
8.174152994155883789e+01,0.000000000000000000e+00
8.174953699111938477e+01,0.000000000000000000e+00
8.176196599006652832e+01,0.000000000000000000e+00
8.177024388313293457e+01,0.000000000000000000e+00
8.178262209892272949e+01,0.000000000000000000e+00
8.179485106468200684e+01,0.000000000000000000e+00
8.180295896530151367e+01,0.000000000000000000e+00
8.181542706489562988e+01,0.000000000000000000e+00
8.182367992401123047e+01,0.000000000000000000e+00
8.183599400520324707e+01,0.000000000000000000e+00
8.184414386749267578e+01,0.000000000000000000e+00
8.185645794868469238e+01,0.000000000000000000e+00
8.186476898193359375e+01,0.000000000000000000e+00
